galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),y
1004004.0,0.9422950433077708,78.75680007864102,19606.040803096854,0.6292034849331734,15.939762414748886,13.372103703052078,0.8038022861727245,0.8401214588393326,184.5921471711316,96.65717770664352,104.52946534255665,32.83820074162085,1021.0796449748527,66.61225146255417,97.93285837268837,66.12697465490658,17.15578360668509,659.209408832256,73.83705864463454,73.03230456381758,79.17286953612023,102.43743827334177,83.08242301275993,117.63749395567889,2.4476344578264735,76.17864942848922,14.672260920419742,63.643864039162494,71.41504121338524,66.64371609956171,60.193839102062924,81.36000815058097,67.45183487803679,54.86100752793817,50.6225094999791,2.149596677153509,29.516730184854996,276.6778410548861,378.55941575441875,28.010444827366882,17.45729643027812,20387.407095981092,10215.756691887453,16.986913256756054,533.0939968044908,65.59631841814144,0.06610252716413445
1004004.0,0.9420858729900594,80.66573575815897,21883.81670735592,0.974374427161942,16.693757947796747,11.387917676553087,0.7254592912824019,0.8687051035000839,129.58238142866873,122.64812275414828,135.7942693152623,33.121834329608006,950.2166433332297,82.50467148146895,56.635962405870714,41.96536080166652,20.37053412533068,607.3075389739279,69.39734853339797,79.18466595302212,86.55669652517909,94.12997368627558,65.20837376440033,85.87299837900987,2.6533264236755465,51.62552521076708,16.87397762668226,42.17909794252438,66.89021345527694,55.765030096164935,73.66139125877339,81.53794234624988,61.67110119441006,51.288247271231,47.91261648617872,2.300489331109402,35.41922017168521,207.6264951814826,310.42642331701313,20.092674448476657,11.8939202576411,25339.369762404618,9516.998686906498,17.944527344820074,265.1611404712529,41.94993043820881,0.07373012618998709
1004004.0,0.9726522095666496,88.56995099582994,32089.26693673377,0.8742821105251378,16.8804834750321,14.075469795066295,0.8599659196747155,0.8587574137753846,105.75373046605526,114.9865402431522,121.0881891571625,33.1415947125649,893.3630521395789,86.74907797500525,58.23112116698991,40.86447443466295,23.78871836425386,574.2505838505856,65.9015012391493,82.32209796305906,88.91191394067164,87.5294037244202,60.72535460875201,79.68350910309621,2.5079962005763483,53.59249776964947,14.661592199977168,42.47562099533644,70.54200279741556,65.28736526659804,76.53489722339356,81.0320978360177,67.17318763042927,56.11382106352323,52.77451178556056,2.145687899560783,30.52942123343586,171.88939226162364,260.6974589669817,22.666476539107407,13.24965861992672,34498.60091476282,8740.617039852978,18.627435431175797,304.5234787879118,48.48530158992986,0.1049847742504436
1004004.0,0.959345023373782,85.8283722428252,41477.825037479015,0.921540994776134,19.748614587886106,12.216731463463345,0.8712786402510639,0.9434798959209436,89.53198485765391,122.48729631549938,116.37011541935136,32.49572831516594,825.4926319157621,93.1943375729726,52.6963000735758,37.93169432153957,24.43543942428768,530.2693304260088,61.04237311904407,82.44085576348898,88.59775427208828,81.6135155837137,58.823464090595735,78.79385228330091,2.8483583054540875,47.44328353370355,15.711138215841846,35.083374494557916,71.6975631190658,65.84273433035767,81.62172147894722,81.22247695593221,67.46131313682679,58.12844706916849,54.420553233434404,2.2634386077543835,31.89957868093823,187.36483789104602,269.0581495919507,23.17020228103138,12.368382126705455,42681.45680822959,8023.234826858867,19.182554293984367,307.9787406319921,46.933969632196465,0.0730467932236758
1004004.0,1.055998208284737,86.4461574304773,49928.48452037641,0.9917041720675432,21.084441884164324,16.466443295575854,1.055829322695201,0.985929676274966,89.67948022462309,120.36246384340849,131.76582465379715,32.61106920761439,894.9242889429081,95.72930509236572,50.50296147015382,35.07034511643326,25.300114185403494,579.5681664017,64.72464847780023,82.53476612624118,89.28329877316813,87.44554419395638,53.27199432957616,70.63099355986667,2.82804410057235,40.237445666560404,15.14927497924739,33.396358842167615,72.27853860064589,68.62878173918818,83.77715051822213,79.00685263301227,67.82002013736047,56.37700371525972,55.374532942762855,2.264857259181942,31.565061709136206,186.30512451020593,282.90406980344096,19.812899387061066,11.252148234170448,49215.55065554645,9177.517082042055,19.352349676004962,283.94221808448935,41.15645859887451,0.2425780650363184
1004004.0,1.1400431463113323,89.63565495646664,53306.0234735929,1.1813488959151153,20.78186076676406,15.356419674548988,1.0462722872001426,0.9427669791262644,75.04864366859691,117.10456329487916,126.34302354174594,32.54188942698057,853.898393407097,98.31739853517745,51.93559107650077,34.96393172481288,26.332007581325207,554.7121259882701,62.19842182514827,84.31332341345767,90.58487548493397,82.89557454300399,52.06271889296647,68.29037831723609,2.8561081124024703,40.86976915675962,14.20174273076189,32.514005641309325,73.00822410229054,69.46387739231002,85.62414957737678,80.02270316012104,69.48244937410216,56.67773929846828,54.893977929523544,2.2331630600587173,29.86626652055057,164.60984076560754,244.96820253125475,21.576167193755794,12.247918820358507,52760.36631067874,8532.74485043267,19.742312131583475,295.81098445306577,43.252046501124994,0.19989794371838346
1004004.0,1.0637624484786206,90.31628113076724,132861.54275349758,1.2152117070064063,16.10365027983449,11.333937024315462,1.0050169896272434,0.7725606036222191,86.71815502330034,117.52930164290831,133.8744822818182,31.630274151536234,956.648978202642,121.70196402955402,59.88281626494256,38.20893022988497,18.272980529522478,626.2750948448363,63.53783170772368,86.8029248582106,88.5539513230198,94.97443468910183,56.157378272147184,73.39844771097286,5.5954007655145475,20.808973246969515,6.593663873432007,15.644557736160607,80.44380800950469,60.79372088778888,98.25194453725322,90.77000868367787,79.55759296361869,45.16920163483894,37.57773348359022,3.6736193561555863,18.24630414266814,169.82947654689707,160.71616383317428,27.98627123871489,15.476731076842015,114954.31017947727,10380.091683252123,22.072867140298968,388.16026937957497,30.023136740042503,0.05534497516525627
1004004.0,0.9918478685401896,80.68008217437745,18768.734589489268,0.8327997092612803,15.920722192210514,12.131555927991462,0.7807631708577599,0.8209069720348212,116.75050673784294,115.18828427434194,124.77499419907751,32.65627285612568,891.5950236205672,81.06390079736694,68.19169610147833,47.925342295855785,22.073552271007266,573.2657946777704,66.03623269786036,78.40009953317,85.77761988016358,87.79827746458301,65.31226394850034,89.3119115365407,2.361943840177569,57.01816850593042,16.707383202692707,45.99874781172309,68.05775512482734,60.95874562598382,72.71068945755201,80.4439371513362,63.388298493731135,53.59321387869352,51.04381796551574,2.103974826849943,34.59448727665804,213.19030268905954,315.610039169816,23.36913795636815,14.250135512345082,23695.70146315571,8646.031990983198,18.121170985879957,342.21818698648406,49.30808577062402,0.06867656987592408
1004004.0,1.101462637081771,88.95090778756264,46567.149278481054,0.9778467089504708,22.052799853813983,15.680999833993688,0.9960530476263874,0.9966036994348452,56.998983011488036,119.87294843600417,147.40878405786822,32.57764000381887,861.1546454726813,100.66339289258657,44.325801650118535,29.22935177398466,28.03901000621036,561.7164304929677,62.81485355868537,85.26001246701914,92.85225482781033,82.03233878291803,44.624182432910175,56.031295372193384,2.6242360547859462,32.79424470008263,15.403028628943936,28.435375591525002,70.0800915264738,65.78648544058518,88.67688008531121,78.34108564939724,65.81486925753991,52.862532390538604,53.564650919894376,2.1107366128950282,33.41239713772195,146.32693062335528,239.25352823021808,17.340144274975273,10.624920869763486,48655.842956987035,8672.462340180473,19.84190800817794,210.8527779085258,34.581028211840305,0.3775972993425145
1004004.0,1.0343319986823958,83.41127853985542,35738.39415516297,0.8628173974769497,16.13668329221138,12.788387930043486,0.9321155505320916,0.8546091546894063,109.33884954807692,114.9730305156044,118.88323514539444,32.52175861677732,879.3597335268917,86.93456922526339,66.7314980517512,46.42782596055207,22.34034190395876,566.636309529244,64.49025089208965,79.95199277140125,86.3343662339295,86.82353454977562,63.83633816304291,87.29899549029719,2.747768325812895,53.649919993472224,15.114102420265873,42.269432580721514,70.85180375079752,64.04250171504316,76.35318003808902,81.51755209977885,66.96196064764715,54.95459553299844,51.53151055056885,2.2710237448056505,31.381143617652373,204.62430991699534,291.21314698084893,24.826692322423526,14.578636963079106,37314.135775439965,8609.180347877655,18.73851432985319,363.0836907762881,49.45331739701305,0.0873572586308764
1004004.0,0.9808745929300876,83.9270890483116,23933.694959740016,0.8392854466100581,18.207712474415786,11.833098259485087,0.8906687846894644,0.9193444710001492,134.3971167661707,109.23586452939185,136.62370519676202,33.22256251424258,991.0433458109574,80.31120322475202,68.3050580068691,46.49282030610419,20.62616763979785,640.1695739643517,71.8109052503496,79.48479666756248,86.6456051615292,97.06627183585957,66.47523001591549,86.9334136503024,2.6024596629952814,55.31054167909656,15.227899635654595,47.34085647262967,67.7771569176041,58.279020749630064,72.06488676286625,81.56301156428574,63.59064148488771,49.29867667762829,46.44118910542889,2.2018988191258364,32.82625563900076,198.62074533386948,292.0231918715049,20.774692858855246,13.31049679451445,26764.87963316677,9929.476045974237,17.941908999763086,315.29977129513225,46.10727865063609,0.09660100001293892
1004004.0,1.047679547281727,83.48955502859987,107147.34942106326,1.13182316640358,15.33677548266234,15.076743889767544,1.0893760797981864,0.9218128103114962,64.84741030039537,123.98258876362577,139.11910066405417,31.13514733517676,879.8133459593616,117.2209042056768,57.58551629707563,37.92427924699291,22.042144385560206,575.9839912259615,60.070348060065385,83.74458513260028,87.96636054306728,86.53043905386443,49.48723433655391,69.03538440354765,4.5513990325355325,20.901305721508777,10.773396531908503,17.02906848661405,77.44276453105056,64.55843180941929,96.81064962991371,84.73211451068052,74.47013821080701,48.92285270913203,46.072090519075445,3.194542890756578,25.43168747140454,195.21308955948558,237.8951353267621,25.776137807531768,14.801936975181178,96001.54815317725,9449.006420096926,21.649329162737814,363.8689560242418,29.607522901501113,0.17643830511053638
1004004.0,0.9811447338215736,84.94058870489764,6920.46226580418,0.8769346738275599,17.019594197807862,11.321360538323026,0.8631532655068479,0.7498896373919689,121.49616443914564,94.81890074299388,106.19285367723222,32.67657025355025,870.081352962394,72.4154653759379,90.27473922256064,58.893890971960786,23.273953824387377,565.615439413283,65.63636039604563,77.89258475529385,84.9113673440029,84.73311428035328,71.46118675827006,99.04862424413943,1.8193680089450934,72.9244806463675,15.416000161834862,58.71555040720507,69.21343622924915,67.14998211242718,66.48716270910921,80.2177646306,66.1295226780843,55.53718086577834,52.63517873649141,1.7066990987974666,31.51181780440329,207.5325010900321,298.13982900125575,27.728226216983444,17.694372675330015,14216.541185314505,7950.601594041795,17.752791689105635,462.5190280010464,65.04253153372724,0.054428389411156575
1004004.0,0.9896423988550608,86.70812254552813,118810.93293749707,1.2784601437430558,15.56349328516183,13.824761547169318,0.966701867475942,0.8691189761897165,69.59599120051716,120.14733920546568,133.12933897475745,31.227115643276406,893.3907013962105,119.49848235919264,60.22488170045966,38.85946797568789,21.011723668779453,585.713467044274,60.38116229130685,85.07181096213478,88.1601764246096,88.17572030732492,51.970326437446374,71.20624543204411,4.922588489474214,21.690581257957263,8.906932192955203,16.71744782403266,79.29682556244832,64.7285742531057,97.69213754084194,87.02592848747238,77.36388426548586,48.4205825911626,43.668539082034286,3.3575947893455096,21.978317633521275,184.69212375460273,204.62975286373307,27.570559893053655,15.550561855467635,104872.31085841215,9590.42963786378,21.933205046656695,391.4350003370488,31.538284977895387,0.052501604877367325
1004004.0,1.1283629593429645,85.40465601063494,39650.12889699319,0.9681838194003856,18.728071662292532,10.859032084747245,0.9638756014167904,0.7817265483454834,52.99184357928149,103.01025734699823,142.97868338932062,31.674511450274814,821.8360928401273,96.02303136710445,74.87562299530134,45.60296232685164,26.471418842964653,544.0932308656018,60.3481289331844,82.761413065935,90.05700157410087,77.21508042476773,51.58481692099758,69.52558579700299,2.632065259760262,42.418430979699906,14.416120060482495,36.3178124661018,69.01485096075939,61.68946162079763,84.87828923574625,80.74034310843699,65.87979804294163,46.72331906942958,46.89213335449348,2.0607596168658597,32.7976889845073,161.63486156600635,229.2383577048945,23.901799182881916,16.265866254985525,44190.00621709894,7757.877630271209,19.955058020378033,349.84218886569,42.746486483066406,0.13820535133732748
1004004.0,1.0321048522808758,87.00772903729332,26920.525717298144,0.8320351082516083,16.158454160316968,11.539616750124267,0.8815833021649643,0.822228366362431,125.66022745090231,110.19221398192528,114.39234029894816,33.18787753447437,911.646346843713,81.41415749850812,68.03702346781722,47.35569663460092,21.448929069273674,585.5980884033681,67.2146972894048,80.71642451274244,86.88104419987522,90.06852102864138,68.37103615855688,90.61757058672562,2.609323075219627,60.95656729901316,14.485752317558617,47.80086434630469,70.01615524211932,62.522770141100125,72.14009031145213,82.6472140464604,66.83850541682882,54.81393779443334,49.79939632748349,2.1904311338731883,30.077168052327227,187.91752160884926,268.1927981179804,24.826631173555256,14.616006096331091,29439.603685736307,8795.237007540332,18.19293179215697,355.1435967217111,53.39324720595806,0.06265526385578968
1004004.0,1.0518876518613147,86.52427280091068,67921.3468800814,1.040704544314242,18.81533132611855,15.070196527047393,1.122077116401239,1.0222469630232418,46.62918798039165,113.85086901369804,135.17645960749658,31.48602325328606,810.8935364873223,106.29636395309613,61.722390896894694,38.79239140098974,27.01272403984222,534.3284805959017,58.32428038521823,83.9983790256111,90.19182376556759,77.51748503177834,46.994059878481494,64.70909419323905,3.148996995736291,32.76128145343273,13.354723176295494,27.093319100653616,73.77808225813,68.72776748569302,91.35710814025612,80.37944287652616,70.57599942300787,52.29913568938002,52.152484190049506,2.364901521068467,29.63085672937959,169.92503488570964,237.5244309918421,24.009376183607117,14.72441877574235,66252.08898850152,8096.504695624482,20.78185058129492,345.6290007428737,39.08545346953099,0.3108054748074261
1004004.0,0.9741279231980426,84.50786123213064,23083.354566985767,0.6659363179102928,13.937694410528072,10.197695747446195,0.7125244048586332,0.6197265252821291,159.00400492624402,111.73318033240538,80.9882265134388,33.1498113054705,882.8224143690777,73.50297413456211,76.72724690011034,56.12764213299454,18.57091430208203,559.1548548598589,65.89565700047166,77.67334631031643,82.4932807360864,90.26795710181858,81.59866415341321,112.82837092051528,2.678345145305835,76.230411233832,14.655755351714905,55.56330535387825,72.61899863669304,66.2348124484279,64.72864687784752,84.38389669399886,69.51534512640019,61.992052152301085,53.3162707819386,2.2551968951646,27.903020605463542,232.15505766375315,308.892615545157,30.534214206960655,16.308880288405305,24275.454128472426,8299.099040459854,17.5168643460552,464.352303407342,67.21676640707989,0.06716853083273744
